03/04/2006	20.934999	0.996269526696	0.995336861739	0.997668454185	1.0	0.996735835859	0.997202145022	0.988808580089	0.994637444626	0.988342270926	0.982979715551	0.982979715551	0.982047050595	0.976218186057	0.976218186057	40.3433808	2
04/04/2006	21.040001	0.995336861739	0.997668454185	1.0	0.996735835859	0.997202145022	0.988808580089	0.994637444626	0.988342270926	0.982979715551	0.982979715551	0.982047050595	0.976218186057	0.976218186057	0.98111452553	43.47833866	2
05/04/2006	20.975	0.997668454185	1.0	0.996735835859	0.997202145022	0.988808580089	0.994637444626	0.988342270926	0.982979715551	0.982979715551	0.982047050595	0.976218186057	0.976218186057	0.98111452553	0.97808346934	42.00670787	2
06/04/2006	20.844999	1.0	0.996735835859	0.997202145022	0.988808580089	0.994637444626	0.988342270926	0.982979715551	0.982979715551	0.982047050595	0.976218186057	0.976218186057	0.98111452553	0.97808346934	0.972021403591	39.15243162	2
07/04/2006	20.674999	0.999532382511	1.0	0.9915828852	0.997428103811	0.991115267711	0.985737666589	0.985737666589	0.984802384849	0.978957166238	0.978957166238	0.983867243395	0.980827682955	0.974748608838	0.966799111527	35.73314497	2
10/04/2006	20.74	1.0	0.9915828852	0.997428103811	0.991115267711	0.985737666589	0.985737666589	0.984802384849	0.978957166238	0.978957166238	0.983867243395	0.980827682955	0.974748608838	0.966799111527	0.969838671966	37.96402484	2
11/04/2006	20.645	0.99413970933	1.0	0.993670886076	0.988279418659	0.988279418659	0.98734172527	0.981481434599	0.981481434599	0.986404172527	0.983356774496	0.977262025316	0.969292030005	0.972339428036	0.967885607126	35.99728406	2
12/04/2006	20.575001	1.0	0.993670886076	0.988279418659	0.988279418659	0.98734172527	0.981481434599	0.981481434599	0.986404172527	0.983356774496	0.977262025316	0.969292030005	0.972339428036	0.967885607126	0.964603891233	34.57593194	2
13/04/2006	20.629999	1.0	0.994574192026	0.994574192026	0.993630526067	0.987732908705	0.987732908705	0.992687001651	0.989620193442	0.983486624204	0.975465864591	0.9785326728	0.974050483605	0.970747865063	0.97334272234	36.69106031	2
17/04/2006	20.52	1.0	1.0	0.999051185958	0.993121394687	0.993121394687	0.998102514231	0.995018975332	0.988851944972	0.980787428843	0.983870967742	0.979364326376	0.976043690702	0.978652703985	0.973434535104	34.30242148	2
18/04/2006	20.65	1.0	0.999051185958	0.993121394687	0.993121394687	0.998102514231	0.995018975332	0.988851944972	0.980787428843	0.983870967742	0.979364326376	0.976043690702	0.978652703985	0.973434535104	0.979601518027	39.32940839	2
19/04/2006	20.844999	1.0	0.994064577116	0.994064577116	0.999050427305	0.995963959922	0.98979107264	0.981718897518	0.984805364901	0.980294443509	0.976970654177	0.979582145279	0.974359020625	0.980531860424	0.98979107264	46.00357596	2
20/04/2006	20.905001	0.995009410884	0.995009410884	1.0	0.996910599006	0.990731844547	0.982651997022	0.985741398016	0.981226189105	0.977899240594	0.980513213854	0.975285124749	0.981463831679	0.990731844547	0.993583650495	47.90269488	2
21/04/2006	20.924999	0.995009410884	1.0	0.996910599006	0.990731844547	0.982651997022	0.985741398016	0.981226189105	0.977899240594	0.980513213854	0.975285124749	0.981463831679	0.990731844547	0.993583650495	0.994534125735	48.55216591	2
24/04/2006	20.780001	1.0	0.996910599006	0.990731844547	0.982651997022	0.985741398016	0.981226189105	0.977899240594	0.980513213854	0.975285124749	0.981463831679	0.990731844547	0.993583650495	0.994534125735	0.987642586139	44.2452056	2
25/04/2006	20.674999	1.0	0.993802097735	0.985697210965	0.988796185936	0.984266984505	0.980929725864	0.983551799762	0.978307508939	0.984505363528	0.993802097735	0.996662741359	0.997616162098	0.990703265793	0.985697210965	41.38236104	2
26/04/2006	20.860001	0.996176821801	0.988052568127	0.991158948204	0.986618924092	0.983273690957	0.98590203039	0.980645208155	0.986857872729	0.996176821801	0.99904430103	1.0	0.993070585093	0.988052568127	0.996893763292	47.79198128	2
27/04/2006	21.025	0.983353103448	0.98644470868	0.98192627824	0.978596956005	0.981212794293	0.97598097503	0.982164090369	0.991438715815	0.99429255648	0.995243709869	0.98834725327	0.983353103448	0.992152247325	1.0	52.75400203	2
28/04/2006	20.98	0.98644470868	0.98192627824	0.978596956005	0.981212794293	0.97598097503	0.982164090369	0.991438715815	0.99429255648	0.995243709869	0.98834725327	0.983353103448	0.992152247325	1.0	0.997859690844	51.32136732	2
01/05/2006	20.985001	0.98192627824	0.978596956005	0.981212794293	0.97598097503	0.982164090369	0.991438715815	0.99429255648	0.995243709869	0.98834725327	0.983353103448	0.992152247325	1.0	0.997859690844	0.998097550535	51.47906969	2
02/05/2006	21.120001	0.974195076979	0.976799148826	0.971590863088	0.977746165826	0.986979072586	0.98982007624	0.990766951195	0.983901515914	0.978929830543	0.987689394522	0.995501846804	0.993371165087	0.993607954848	1.0	55.65546439	2
03/05/2006	20.959999	0.976799148826	0.971590863088	0.977746165826	0.986979072586	0.98982007624	0.990766951195	0.983901515914	0.978929830543	0.987689394522	0.995501846804	0.993371165087	0.993607954848	1.0	0.992424148086	50.14627821	2
04/05/2006	21.040001	0.971590863088	0.977746165826	0.986979072586	0.98982007624	0.990766951195	0.983901515914	0.978929830543	0.987689394522	0.995501846804	0.993371165087	0.993607954848	1.0	0.992424148086	0.996212121391	52.66908866	1
05/05/2006	21.355	0.966986654179	0.976117958324	0.978927698431	0.979864153594	0.973074268321	0.968157293374	0.976820463592	0.984546944509	0.98243970967	0.982673893702	0.988995598221	0.981503114025	0.98524940295	1.0	61.03090097	1
