03/04/2006	19.35	0.996996996997	0.983483483483	0.977978028028	0.981982032032	0.98999004004	1.0	0.985986036036	0.980980980981	0.988488488488	0.97997997998	0.991991991992	0.985986036036	0.973973923924	0.968468468468	48.52940438	2
04/04/2006	19.299999	0.983483483483	0.977978028028	0.981982032032	0.98999004004	1.0	0.985986036036	0.980980980981	0.988488488488	0.97997997998	0.991991991992	0.985986036036	0.973973923924	0.968468468468	0.965965915916	47.98655868	2
05/04/2006	19.48	0.977978028028	0.981982032032	0.98999004004	1.0	0.985986036036	0.980980980981	0.988488488488	0.97997997998	0.991991991992	0.985986036036	0.973973923924	0.968468468468	0.965965915916	0.974974974975	50.14843644	2
06/04/2006	19.379999	0.981982032032	0.98999004004	1.0	0.985986036036	0.980980980981	0.988488488488	0.97997997998	0.991991991992	0.985986036036	0.973973923924	0.968468468468	0.965965915916	0.974974974975	0.96996991992	48.93163591	2
07/04/2006	19.24	0.98999004004	1.0	0.985986036036	0.980980980981	0.988488488488	0.97997997998	0.991991991992	0.985986036036	0.973973923924	0.968468468468	0.965965915916	0.974974974975	0.96996991992	0.962962962963	47.20479096	2
10/04/2006	19.360001	1.0	0.985986036036	0.980980980981	0.988488488488	0.97997997998	0.991991991992	0.985986036036	0.973973923924	0.968468468468	0.965965915916	0.974974974975	0.96996991992	0.962962962963	0.968969019019	48.87042804	3
11/04/2006	19.16	0.99394556004	0.988900100908	0.996468213925	0.987891019173	1.0	0.99394556004	0.981836478305	0.976286579213	0.97376382442	0.982845610494	0.977800151362	0.970736629667	0.976791170535	0.966700302725	46.25138523	2
12/04/2006	19.120001	0.988900100908	0.996468213925	0.987891019173	1.0	0.99394556004	0.981836478305	0.976286579213	0.97376382442	0.982845610494	0.977800151362	0.970736629667	0.976791170535	0.966700302725	0.964682189707	45.72362248	1
13/04/2006	19.450001	0.996468213925	0.987891019173	1.0	0.99394556004	0.981836478305	0.976286579213	0.97376382442	0.982845610494	0.977800151362	0.970736629667	0.976791170535	0.966700302725	0.964682189707	0.981332038345	50.71977995	3
17/04/2006	19.190001	0.987891019173	1.0	0.99394556004	0.981836478305	0.976286579213	0.97376382442	0.982845610494	0.977800151362	0.970736629667	0.976791170535	0.966700302725	0.964682189707	0.981332038345	0.968213975782	47.04538071	1
18/04/2006	19.389999	1.0	0.99394556004	0.981836478305	0.976286579213	0.97376382442	0.982845610494	0.977800151362	0.970736629667	0.976791170535	0.966700302725	0.964682189707	0.981332038345	0.968213975782	0.97830469223	50.04342879	2
19/04/2006	19.559999	1.0	0.987817157979	0.982233452679	0.97969533098	0.988832437115	0.983756244479	0.976649696617	0.982741117627	0.972588783117	0.970558377129	0.987309645314	0.974111676441	0.984263858667	0.992893299853	52.50488244	2
20/04/2006	19.450001	0.994887525301	0.989263854257	0.986707565783	0.995910071366	0.990797545542	0.983640132088	0.989775152851	0.979550152329	0.977505213574	0.994376380081	0.981083945863	0.991308793012	1.0	0.994376380081	50.76203794	3
21/04/2006	19.059999	0.989263854257	0.986707565783	0.995910071366	0.990797545542	0.983640132088	0.989775152851	0.979550152329	0.977505213574	0.994376380081	0.981083945863	0.991308793012	1.0	0.994376380081	0.974437626505	45.05199114	2
24/04/2006	18.91	0.986707565783	0.995910071366	0.990797545542	0.983640132088	0.989775152851	0.979550152329	0.977505213574	0.994376380081	0.981083945863	0.991308793012	1.0	0.994376380081	0.974437626505	0.966768965581	43.04639442	1
25/04/2006	19.15	0.995910071366	0.990797545542	0.983640132088	0.989775152851	0.979550152329	0.977505213574	0.994376380081	0.981083945863	0.991308793012	1.0	0.994376380081	0.974437626505	0.966768965581	0.979038904859	47.10391484	1
26/04/2006	19.49	0.990797545542	0.983640132088	0.989775152851	0.979550152329	0.977505213574	0.994376380081	0.981083945863	0.991308793012	1.0	0.994376380081	0.974437626505	0.966768965581	0.979038904859	0.996421318835	52.28958666	1
27/04/2006	20.08	0.958167330677	0.964143476096	0.954183266932	0.952191284861	0.968625547809	0.955677340637	0.965637400398	0.974103535857	0.968625547809	0.94920313745	0.941733067729	0.953685258964	0.97061752988	1.0	59.67699586	2
28/04/2006	19.98	0.964143476096	0.954183266932	0.952191284861	0.968625547809	0.955677340637	0.965637400398	0.974103535857	0.968625547809	0.94920313745	0.941733067729	0.953685258964	0.97061752988	1.0	0.995019920319	58.03672876	3
01/05/2006	19.49	0.954183266932	0.952191284861	0.968625547809	0.955677340637	0.965637400398	0.974103535857	0.968625547809	0.94920313745	0.941733067729	0.953685258964	0.97061752988	1.0	0.995019920319	0.97061752988	50.68531991	2
02/05/2006	19.59	0.952191284861	0.968625547809	0.955677340637	0.965637400398	0.974103535857	0.968625547809	0.94920313745	0.941733067729	0.953685258964	0.97061752988	1.0	0.995019920319	0.97061752988	0.975597609562	52.02101494	3
03/05/2006	19.16	0.968625547809	0.955677340637	0.965637400398	0.974103535857	0.968625547809	0.94920313745	0.941733067729	0.953685258964	0.97061752988	1.0	0.995019920319	0.97061752988	0.975597609562	0.954183266932	46.22343856	2
04/05/2006	19.34	0.955677340637	0.965637400398	0.974103535857	0.968625547809	0.94920313745	0.941733067729	0.953685258964	0.97061752988	1.0	0.995019920319	0.97061752988	0.975597609562	0.954183266932	0.963147410359	48.79596911	2
05/05/2006	19.51	0.965637400398	0.974103535857	0.968625547809	0.94920313745	0.941733067729	0.953685258964	0.97061752988	1.0	0.995019920319	0.97061752988	0.975597609562	0.954183266932	0.963147410359	0.971613545817	51.17171551	1
