03/04/2006	330.0	0.950867052023	0.953757225434	0.955924855491	0.955924855491	0.963150289017	0.976878612717	0.967485549133	1.0	0.98338150289	0.981213872832	0.968208092486	0.96387283237	0.953757225434	0.953757225434	56.02766798	3
04/04/2006	327.25	0.953757225434	0.955924855491	0.955924855491	0.963150289017	0.976878612717	0.967485549133	1.0	0.98338150289	0.981213872832	0.968208092486	0.96387283237	0.953757225434	0.953757225434	0.945809248555	54.43467986	3
05/04/2006	329.75	0.955924855491	0.955924855491	0.963150289017	0.976878612717	0.967485549133	1.0	0.98338150289	0.981213872832	0.968208092486	0.96387283237	0.953757225434	0.953757225434	0.945809248555	0.953034682081	55.66867293	3
06/04/2006	326.75	0.955924855491	0.963150289017	0.976878612717	0.967485549133	1.0	0.98338150289	0.981213872832	0.968208092486	0.96387283237	0.953757225434	0.953757225434	0.945809248555	0.953034682081	0.94436416185	53.78625718	3
07/04/2006	324.25	0.963150289017	0.976878612717	0.967485549133	1.0	0.98338150289	0.981213872832	0.968208092486	0.96387283237	0.953757225434	0.953757225434	0.945809248555	0.953034682081	0.94436416185	0.937138728324	52.20210771	3
10/04/2006	329.0	0.976878612717	0.967485549133	1.0	0.98338150289	0.981213872832	0.968208092486	0.96387283237	0.953757225434	0.953757225434	0.945809248555	0.953034682081	0.94436416185	0.937138728324	0.950867052023	54.91890699	3
11/04/2006	327.0	0.967485549133	1.0	0.98338150289	0.981213872832	0.968208092486	0.96387283237	0.953757225434	0.953757225434	0.945809248555	0.953034682081	0.94436416185	0.937138728324	0.950867052023	0.945086705202	53.53902999	3
12/04/2006	327.0	1.0	0.98338150289	0.981213872832	0.968208092486	0.96387283237	0.953757225434	0.953757225434	0.945809248555	0.953034682081	0.94436416185	0.937138728324	0.950867052023	0.945086705202	0.945086705202	53.53902999	3
13/04/2006	329.75	1.0	0.997795738428	0.984570168993	0.980161645849	0.969875091844	0.969875091844	0.961792799412	0.969140337987	0.960323291697	0.952975753123	0.966936076414	0.961058045555	0.961058045555	0.969140337987	55.328883	3
18/04/2006	326.75	1.0	0.986745213549	0.982326951399	0.972017673049	0.972017673049	0.963917525773	0.971281296024	0.962444771723	0.955081001473	0.969072164948	0.963181148748	0.963181148748	0.971281296024	0.962444771723	52.933194	3
19/04/2006	330.0	1.0	0.99552238806	0.985074626866	0.985074626866	0.976865671642	0.984328358209	0.975373134328	0.967910447761	0.982089552239	0.976119402985	0.976119402985	0.984328358209	0.975373134328	0.985074626866	55.1964702	3
20/04/2006	329.0	1.0	0.989505247376	0.989505247376	0.981259370315	0.988755622189	0.97976011994	0.972263868066	0.986506746627	0.980509745127	0.980509745127	0.988755622189	0.97976011994	0.989505247376	0.986506746627	54.33076511	3
21/04/2006	329.0	1.0	1.0	0.991666666667	0.999242424242	0.990151515152	0.982575757576	0.99696969697	0.990909090909	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	54.33076511	3
24/04/2006	326.75	1.0	0.991666666667	0.999242424242	0.990151515152	0.982575757576	0.99696969697	0.990909090909	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	52.19459382	2
25/04/2006	323.25	0.991666666667	0.999242424242	0.990151515152	0.982575757576	0.99696969697	0.990909090909	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	48.96919497	1
26/04/2006	323.0	0.999242424242	0.990151515152	0.982575757576	0.99696969697	0.990909090909	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	48.7375206	1
27/04/2006	322.25	0.990151515152	0.982575757576	0.99696969697	0.990909090909	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	0.976515151515	48.00379024	1
28/04/2006	319.5	0.982575757576	0.99696969697	0.990909090909	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	0.976515151515	0.968181818182	45.31023736	1
02/05/2006	321.5	0.99696969697	0.990909090909	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	0.976515151515	0.968181818182	0.974242424242	47.61252422	1
03/05/2006	318.75	0.990909090909	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	0.976515151515	0.968181818182	0.974242424242	0.965909090909	44.81869421	1
04/05/2006	317.5	0.990909090909	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	0.976515151515	0.968181818182	0.974242424242	0.965909090909	0.962121212121	43.56727962	1
05/05/2006	319.5	0.999242424242	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	0.976515151515	0.968181818182	0.974242424242	0.965909090909	0.962121212121	0.968181818182	46.15770022	1
08/05/2006	316.25	0.990151515152	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	0.976515151515	0.968181818182	0.974242424242	0.965909090909	0.962121212121	0.968181818182	0.958333333333	42.72555935	1
09/05/2006	318.75	1.0	0.99696969697	0.99696969697	0.990151515152	0.979545454545	0.978787878788	0.976515151515	0.968181818182	0.974242424242	0.965909090909	0.962121212121	0.968181818182	0.958333333333	0.965909090909	46.04881147	1
